# energy grid [eV]  eels components [arbitrary units]
#
    4.510000000    0.048681107    0.045562609    0.040661101
    4.520000000    0.051337232    0.047749667    0.039990733
    4.530000000    0.053550341    0.049153724    0.039816023
    4.540000000    0.054896906    0.049431340    0.039962431
    4.550000000    0.055235642    0.048685223    0.040311840
    4.560000000    0.054595901    0.047301475    0.040837311
    4.570000000    0.053113585    0.045687832    0.041578177
    4.580000000    0.051143192    0.044199059    0.042592656
    4.590000000    0.049218141    0.043115306    0.043895878
    4.600000000    0.047769792    0.042548106    0.045377585
    4.610000000    0.046926836    0.042390667    0.046781938
    4.620000000    0.046552880    0.042410829    0.047816538
    4.630000000    0.046422821    0.042423222    0.048339028
    4.640000000    0.046350671    0.042349520    0.048409490
    4.650000000    0.046177803    0.042124730    0.048131090
    4.660000000    0.045723997    0.041642408    0.047534867
    4.670000000    0.044790473    0.040802728    0.046603876
    4.680000000    0.043251102    0.039581401    0.045299833
    4.690000000    0.041198478    0.038086783    0.043604116
    4.700000000    0.038954394    0.036549488    0.041617270
    4.710000000    0.036875425    0.035210721    0.039588702
    4.720000000    0.035168553    0.034213892    0.037791853
    4.730000000    0.033891123    0.033602584    0.036363765
    4.740000000    0.033059582    0.033382176    0.035246554
    4.750000000    0.032707999    0.033537022    0.034291261
    4.760000000    0.032864873    0.033992952    0.033448151
